2.7019706600168334,-5.259178065056453
6.891784080088522,1.110202833784761
4.927006013025388,1.399233420892001
-2.771241903171595,0.5455311114214406
-4.252452053020237,2.6330951897514914
-3.8036061095605644,5.93237254963576
4.820489094815837,-4.57588187512829
10.430165535067173,5.17271499510096
-5.587030555606378,1.693227388620211
0.8023460406118188,-4.165856551019424
1.0225780098363997,-0.8345782647662257
-7.070838567231972,-0.7020346123802259
-5.458941133956523,1.4003760038953694
-1.8077608994588603,-3.6007880690304823
-8.034470108720646,1.694172750899011
2.4733676284176145,-0.7357678625466226
-3.7598997048132925,4.142871540001685
-1.61647165285627,-10.910701793226329
2.042794392338574,-4.3744777376793
-5.196248295077536,6.985113361475749
-1.517800231484891,-3.7840493358886684
-6.042340844109465,3.2886814882432454
0.5984537504481481,-0.3094342267992092
6.881037346043218,-7.415365956373739
-3.039969567339692,-4.664206480266403
0.1973235143491775,-0.1057108699932483
2.3689059394655043,-1.0745086868063844
1.0501525135583383,-4.576049453902962
1.417433404184143,-0.8379653789588886
-0.734177662843146,-1.9479741387354341
-4.264001193422617,4.890254856438263
-6.102486412888351,3.2769660008861115
-2.087301355770934,-10.386067445678208
4.390028783615833,-1.6051073799729134
3.1341264481980766,-4.497741405208475
-7.013127477766449,0.913293087925029
8.832803457054487,4.639064760995764
4.721399422926044,-2.1456491484399143
10.77073630327751,3.368909114020201
3.919188755631145,-2.292945505874019
-7.40717227680518,-2.2148497434234233
-4.418293467021913,3.2729182614573857
0.9527148901384446,-8.331655525604935
3.2833939450437786,-4.496836962794088
3.9949219215107377,-2.432088624173182
3.507234958919555,-2.50587129637573
10.161712923132685,5.289669019952129
4.304047799558555,-4.25613730860623
0.6249271939782204,-2.127377229839443
-1.454245231895242,-3.0436443278819088
-4.361130939913053,3.177507204521808
-0.9997160637887786,-9.979142456085702
-6.6249177470859655,2.3096839595072804
-0.7578016039411133,-0.32060185750498205
-1.1062848316372296,-10.302586972457393
-4.1833543501314185,-7.76417725945035
8.292485154801268,5.522482646523006
7.246232021715391,-2.7820362620758403
3.910469410271614,-3.94735324996623
3.5847821608676886,-3.1882201859048487
10.422347646025461,2.9456618029359354
-6.025581518707143,2.1799298338352435
3.8924447398100113,-4.226000107627649
5.305155631872744,-1.914165454964261
9.170178725920941,6.772238556052789
11.43362027763334,2.2543834227149473
9.551288345603911,5.026362305667526
-5.529445935918433,-0.04358084974593246
2.8736874327681505,-3.6196186937964816
8.505158044679014,4.944264396276172
-2.459917316805886,-8.251952661773196
-1.5852359587921752,-6.763555447495837
-1.3574131719287765,5.486688860537338
-3.3676922439972676,-7.808039446455169
7.197040832586751,2.911130044044018
-2.2146466878708155,4.2475418958194355
4.1299751789161485,-4.52911662879473
-4.318256263964052,-0.429764305680169
1.778703503030603,-2.603663274279753
4.019810329979717,-2.3155624840973914
-4.442008659257253,0.7331701845438332
8.898965317592129,4.665492087402735
-4.134175644525701,3.223786983430628
3.911658225431878,-2.972375282352246
-4.384027639664918,3.336136960693384
5.901923662649478,-0.3610173184196943
7.411137360553022,5.22175506588094
-2.9974987335528356,-8.362287914052592
8.124993718977674,2.4058336133762603
-1.6644599286258153,-2.5809783904486165
3.549248782971339,0.13521242690337187
-0.47257993709089907,-3.7453613181963212
8.024174562913599,1.7689767005032944
6.165154059263831,1.6320558853151286
2.2964088905530096,-2.750794093894418
11.745332067585629,5.082533059481787
4.1733818276900925,-5.364973475685313
-1.4606486489981398,-7.518691438984325
10.209956170977875,3.8404199484187087
10.505519832936326,3.202774341878615
-1.337046854083736,-6.678363721250492
-7.534625156694107,-0.1511261540198432
7.95368558979677,1.0463907914054178
-4.305807915844088,1.7214918728980335
4.608841785630755,-3.698415891973945
3.3962620581062115,-6.054528734886576
3.973848099637975,0.16072486784735318
7.842209206021207,3.45055412721921
-5.738650028373904,4.796566699122535
-1.6426218932969445,-11.571001486782274
5.124385514115438,-5.5328383827403504
0.7485086689158496,3.078405635741917
0.40435615966944494,-4.651190973792868
-6.9172542097716265,-0.07464454024682121
8.387362493258802,3.84906039270542
-0.777141608945116,-5.319415987213593
-0.515599999790426,-1.2162917540489406
10.785768337270294,3.9765410331482727
-6.897983444370868,2.244683865263324
1.6155787911290256,-4.985784652896526
-1.3269329371623306,-9.126136008136474
7.9732092422096414,1.2316626802751252
-4.303210206819786,6.447824951966701
2.808300712378114,-4.751568682199163
-6.567775526036755,-0.12444874355761293
0.001088643669219791,-2.0780153016948875
4.498323259982813,-0.633591794330143
9.643583860819248,3.859229474360316
3.4102486611624405,-4.113108566330517
-0.7905011673267228,-5.545280102077297
5.449882351967782,-3.9123957350101377
12.662161540853038,0.5889999874419534
-2.5588204871001747,0.27940126512098873
-0.9404865654268806,-5.080358193053749
4.332885496465424,-6.372352064894875
3.5749868264866436,-1.113957822667984
0.14043584140354415,-0.1305794205717694
-4.586728323752792,-0.7538870225886056
10.586182825213236,1.7639360948521183
4.818988719652702,-2.4177608170406044
2.189766619533551,-7.105360784800011
2.712737029460805,-4.85849795641281
-3.675997466390483,1.9621875703344498
8.922096256012901,4.2328315463007256
3.089923632756231,-7.3136697141888405
-3.8509008508250786,-8.854022683450046
-0.11471058026777514,-1.2455307323590432
-5.058493577672874,2.908172814898255
4.783289317976327,-1.4560054749792697
-2.309524907869469,-8.992675772427377
5.642675149049637,-3.28150640923808
5.744266543333702,7.630932676281954
5.759501483314651,-4.901731228942075
-2.9575991709616085,0.9410442143102422
-3.8938385320913476,5.0792320295510125
1.8893721962726437,-3.1162132978787334
3.791600344461002,-5.76752358555454
-4.254016621313042,1.600801381601019
2.1652972816565463,-3.0500935454901246
-2.6625343519053044,6.259923419959009
9.529289373163806,3.787846617990288
1.3357298311149757,-3.0629971262796714
-5.081405670207048,1.2872158714483817
5.262509711177574,-2.8290206768025405
-5.7692452432810875,-0.2453821700088772
1.8729610068153209,-4.775926214019532
5.733158591961788,-6.621948360216225
8.530007323443579,3.375259122984513
-1.8165668537349324,2.971646980599672
-5.26202053235609,2.437743778536089
3.2977659538497113,-6.026920281916869
9.149322079935242,4.6538125034807685
2.717951618584391,-2.9150924305852426
4.4226774247824325,-6.724762656677266
-2.955878688521497,-5.850430631521833
3.126244584991322,-0.1959461005219667
1.4400362757302627,-8.102820948491312
-5.401030188942392,-0.750345986206373
-8.518585642517689,-0.1327833337939801
-1.6382079509746257,5.377355480209884
-4.457377577085346,6.4706676574326165
2.0952782723340544,-4.867179578664146
-1.6477900541030235,-10.765992896615902
7.995582668632963,6.452156138788043
-3.5402051701464337,-0.7124847789785509
-1.208874944022681,-7.278954909671362
-6.8029537176389,1.3273513209634369
5.1383568793904635,-2.8479670082749267
-2.349400956798722,2.09538952765319
-2.458229922332687,3.4356521895395176
-2.2406344342596363,-7.3842782275000864
-0.6192792720650168,-7.014982330190652
-0.9286027821656324,5.334884398738433
-0.9715714716662742,-8.785052695121491
-0.2507199554859023,-4.284118922023813
-0.4105412302932857,-8.852914070029374
6.722631640848914,1.709506568130013
3.592002693853056,-1.5450712758802372
4.766424971339276,-2.9421547038509503
2.696989846313957,-1.9734110409310248
3.0438963350279358,-4.799159807894801
12.47913257615155,2.7425000019477004
-4.62699389169575,1.6844125238736722
11.228445916054277,6.249559795960275
-0.6927566613988023,-5.527906129739458
-4.001139634178415,-1.104401928231801
-1.6178124427659455,-1.830019920146903
-1.559833125258899,-9.259053470287995
-0.6271362244547958,3.5592818426359427
-0.4104153916193818,-3.1037045241456243
-1.3897098743897291,0.15513545424186326
4.0695269001777525,-3.70373396250334
5.377469791379833,-2.398345512677084
4.512753205954956,-2.43398523604209
-1.2336059840942775,-3.2075768440459687
7.8183074390823535,3.254818574211326
-0.6372600131741192,-2.1848502986370284
3.6724191911322244,-1.6725696496826372
2.2632251047509864,-0.22520116801382817
-5.347486772162586,4.896045810520616
-2.9876773600193394,-4.082985119675475
7.154486166699007,3.4825594743405457
6.604928796282543,0.24384929649821085
-3.8496565767835023,-6.948196790553774
0.2031158586090811,-2.0420125692037034
-0.4778468519579282,0.5621004157050162
-3.023154089253472,-4.5093407014103315
3.390646016250456,-1.4987579039339132
0.9373405768754972,-2.4208248620609214
-5.927891789995851,-0.20327255684363355
8.790377533000012,4.281626044303008
3.5278988636302926,-2.562023591981519
5.448492292891788,-3.8591020168484116
-4.165442513525941,-10.09104541125775
5.069633061408548,-7.033110594837873
-2.7735023332006135,2.956794046446663
-1.2770536199705278,-8.684240590484604
6.61311238988932,-1.125178213627727
0.12236008588892022,-9.13881517906275
9.178695541878472,3.6744324241268096
-1.4309702340753285,-2.5589688699275204
9.697328742861858,3.266640110448907
4.114169871717247,-2.2725905448584833
0.8732486957767787,-0.6521374754184732
1.3192408000958387,-9.05892876084842
4.2617451816208325,-0.3955642173851335
-1.6500386532307392,6.466597134734917
1.662970214099531,0.9935403280592978
-4.569886593920693,3.324474555771321
5.154412896578723,-0.08728255098379067
8.565827932282232,4.648646929584422
-5.716870288686539,3.965226106044314
1.0437297472027627,-10.36631280336635
0.23732726597530696,-11.321138704024055
-1.6277235961527787,-1.552501066025633
-0.07211312199780567,-2.499676355600896
-1.8257273525355,5.7523817982820855
4.580338667399678,-4.374723367304034
-1.369207980419599,-8.133914883435844
5.1796119279295985,-1.6153848266752344
-1.699947356126439,5.657060524714221
1.977554931384626,-9.225976746059521
3.7770820094290616,-2.9957096896987316
-3.2620283378853907,2.0834679451550278
-1.36609317756589,-1.3305890828784825
-8.247963454647028,0.7042257914718657
11.668148107617872,3.814767607681277
4.593277175133512,-0.942350320022306
9.617699698972999,3.0713401004839946
1.2364434537795947,5.793217968796194
-1.0019127491129602,-1.0661389543931525
8.545789634478533,4.153728989064813
-0.26665520840953405,-7.954704325480112
-4.053081068492806,2.638906944467409
-2.8385104772967757,4.097561817939637
-6.705891754813562,2.80546708821716
-2.50382441850887,6.05106017293013
-1.2918324959458292,0.7105258918279316
3.143500099774654,-3.45823132324266
5.399559970969772,-5.100830091802511
-3.824220684474361,3.17524269423567
-3.2232528658017343,4.62935384637136
-5.86763284600576,6.652420590370414
3.4343900536956853,-6.006627728615943
-1.618629129424047,-1.545382779555021
-4.2475699361044565,0.2503263629473045
13.237119589184712,3.414982852533561
4.553569433673671,-4.476415062760373
-0.787405140011506,-1.484761913592389
9.678865379863696,7.643911415447806
-5.904642590486301,2.315752084435351
-4.151668391287474,2.3769984927112793
4.1813410535749975,-3.3973437805626
-0.862304898509062,-9.374364128270942
-7.34145853271356,-0.07672593267562311
3.5591412589880598,-4.82522565584642
10.61684564290205,5.5366518900095505
-3.2112307672078577,2.8526767880547585
-3.3208871697356446,-7.90850984077583
-3.305705412504591,-7.175965010187609
6.876717819966169,-2.0197010169678853
6.212463366919974,-2.9170528772112747
-7.058668962653888,-0.13598479251650541
5.57376889746576,-2.985658019322914
0.0004630815423576351,-10.077153283410729
2.4726583896336165,-3.619833889190871
-0.3344064008945493,-1.8424728968108368
-6.282716451192658,3.902460965649893
-2.9993383657011794,5.300655477475374
-0.8266892734072262,-4.02388573078757
-5.609565503513087,-0.6572470019498895
10.655625518176969,3.3067424354627306
8.853139416053533,2.6504256311267294
0.38113495563246547,-12.028964963498277
-2.5657714093368327,0.16317739616684057
-5.653189906928096,1.0132985859081314
9.518567770512522,4.28675185841641
-2.22085949669031,6.585120268642458
2.9431845485453696,-3.1828071217187692
-0.7555723910599591,-4.791532617215146
-2.4467297418830145,-6.7349177553472686
0.7363205554702041,-10.221514742435613
-4.138878273398721,1.1149069932459559
4.70232894306819,-1.4439495697681712
-2.598749986635969,4.371589913936882
3.479035116298435,-5.225604468344694
10.94896080886894,6.616946766404486
5.0465121381889855,-2.257443954556958
4.481098148739933,-0.1175172271542666
3.2415777039533475,0.3592234825449858
-2.7811578009851594,-10.913923787295902
-2.193871415156363,-3.2389943713398512
2.050486326008879,-2.0585937420465372
3.8419426603346096,-0.7100701683939017
-2.8717495072152435,-8.223859718660908
-4.843136962164727,1.1631190595205454
-0.258588930898318,-10.34857260844273
2.987758417806039,-4.245829604597574
-1.451857034864454,-2.5539090883254683
3.8266392972824246,-5.24207215463033
-4.244115057214065,1.9823371586832117
-2.047305576647434,-9.854846929930803
-3.2417813139129805,-0.9171067969217186
4.952435877207348,-3.832378450062602
-1.6579220169714055,2.710498405548163
11.431939065692301,1.8619139638708937
-1.906909442705202,-10.086911172538684
2.2932070687300192,-4.247271645135912
-7.154793546239827,0.1959464071155409
2.8239489199178314,-2.425452953557709
-2.1027605035935406,3.634981339560116
4.338485817701424,-3.639209515599233
5.125594174001057,-1.7675669261933002
-2.496807841482616,2.6857328790151542
-4.4282009347888405,3.3981947827380212
-5.285231259228316,-1.6534678631470747
3.7813566667429623,-4.599687868438248
3.45827215059382,-4.1065793416726555
-1.089592395143581,-8.992642041840247
0.9237756762204299,-3.134093050653494
9.59537517389703,2.2322421430124995
0.44537101514265043,-10.249001658525223
4.115921660885605,-2.0017527836224938
5.716232397554881,-4.799600479251481
-1.22653109703795,5.730527455108639
4.267681946820649,-0.8386099388855743
-3.3017635532832137,4.260147818780887
10.223563136960822,4.144751250555915
5.140307099497649,-3.153323424622156
7.234939960581579,1.0743141224077148
-2.145434390206117,4.589546784619043
-4.539831146494398,2.3378334692960294
-2.680366676710002,-11.466063783481506
4.63503222987438,-1.6809374152288727
9.899365641171993,4.844579985935243
10.011869771834348,4.159187747769428
-8.211456770448233,-0.14298348928853066
-2.5949490593638047,6.1201761686513425
-7.234994431826987,1.4373075717772819
9.102763332656304,4.149491781602925
10.437915948685937,3.124890916768203
3.296836379485171,-3.286841135789267
3.4812743587190047,-2.990562501273511
-3.365037336999572,6.667986593008942
9.220948695528806,2.604944348037061
0.5311010922188891,-1.7759445869987365
-4.915217000970572,5.133305707097921
-5.744782427276217,-0.04459321687156814
1.1631524903990669,-0.6422945187290785
-0.9297416443567621,4.2385955752977065
2.791441076917196,-6.077278217969946
0.26957644759158716,-1.4576445071745479
4.602027158180318,-7.096426166858013
6.521365728879472,-5.674606739172344
-2.898283291021319,-0.22070548897928122
11.747677223399963,3.1311876164435217
-1.9860958551209065,-2.7190329756806797
1.047642056703736,-0.854361560237094
-1.5661125469839938,-3.180514905497784
1.040219627909719,0.308602162933417
10.562289610899999,5.95173791280999
-0.40796582402368176,-3.498786109327732
-3.5329030948983626,1.3768002713522351
9.023194656327215,4.83795206728762
-3.0578235088818673,5.14241940348749
9.84029449344669,5.263468054113929
2.5120760929005126,-1.9879561302320616
1.7508270019014462,-7.332289502225555
-2.6268907735968985,4.833769499664082
10.126877535021755,4.752577826599264
-0.7838005649464233,4.242961955240655
-0.829226911444886,5.039046061469906
0.5593425217758012,-1.4417430122379713
0.027040431872792148,-10.2273235051165
-2.917545463757146,7.358809300150846
-0.7095678117631888,-8.030133221844856
0.06951096561746928,5.999211585407168
9.942632122315164,3.632406936782384
7.308235370652186,3.5968382218923165
1.86818929768135,-2.6476779880051566
4.502925466705572,-3.34182391758952
8.910457482343983,2.7204214139865
-4.141281429712665,3.357816937149924
-2.7946556955113455,3.2355789379683166
4.795108297160104,-3.065967444514955
5.071740017846052,0.5469986075291282
9.778698516226918,5.018092054921316
3.5109997074463486,-0.049165046431424386
5.410526386593593,-3.8610400981691972
3.3802611696092715,-3.497796581193208
5.1575582139899145,-2.384548706752664
-0.9265800968744152,-3.1451294406945127
-5.111462711877628,-1.402629522198136
-3.3335521652214033,-7.083980099867901
-5.145236732805627,3.527556931529614
-0.5596949450009605,2.906801022724057
9.46354625196897,3.068992574403268
2.2166373173561578,-1.7466204864594859
-0.933924150077553,-10.687264902411115
11.340017812523019,2.8600527952834476
-3.8995088763317627,1.3644074174271887
0.1466864354704721,-2.061179614891835
8.367454936339314,5.665301364141034
9.53128118080359,3.77978281569033
-2.8661623733894293,1.959817881496662
7.465575174928693,-0.3381711989114633
-1.7726835833342545,-5.967971608347112
-6.969227786514641,0.4903885018023888
-5.344690494042119,3.215164333792449
-2.463049192848045,-6.797959726883439
-3.853415289161333,-1.1451648313500438
8.372312505464791,2.5372877537576097
-1.7628684483105426,4.654913160602872
